5.696369871203574320e+01 -2.626753584210401371e+01 -8.231758611700058736e+01 -1.360105918833740724e+01 7.066805966054356247e+01 -5.390316583850663790e+01 -1.152526498226656173e+02 -1.260554927477412690e+02 -1.194637087237154276e+02 -9.788377716974569864e+01 -6.781757518318170241e+01 -4.970480834565019990e+01
5.305967847453688790e+01 -2.964590916642061913e+01 -8.154010294712264795e+01 -1.107301109668290984e+01 6.814276447502496126e+01 -5.491968367399075390e+01 -1.189301334246691937e+02 -1.301765462178408086e+02 -1.221457959363309556e+02 -9.857368720839886578e+01 -6.869415708845970414e+01 -5.100093957709733417e+01
5.197634742501414706e+01 -3.171104969968096299e+01 -8.264891057664235063e+01 -9.362251880256380332e+00 6.787297371087241515e+01 -5.665152977740509499e+01 -1.222861940800696487e+02 -1.331866810893037609e+02 -1.245198830455130974e+02 -9.971275332102860034e+01 -6.905359524054571807e+01 -5.117344209041363001e+01
5.244633190635396147e+01 -3.279489839698122466e+01 -8.430229252284594565e+01 -7.829633986651037603e+00 6.876931325568138220e+01 -5.807005731753455535e+01 -1.254406789625864462e+02 -1.366591318013774412e+02 -1.263909552007790609e+02 -1.010150198266548642e+02 -6.848672982588364277e+01 -5.012206966528110996e+01
5.236987639769454717e+01 -3.435031641561790394e+01 -8.571878499242041016e+01 -6.421591304412157086e+00 6.983437322197680430e+01 -5.952132275084311175e+01 -1.283498225372378556e+02 -1.399722771879890502e+02 -1.276604117538213785e+02 -1.018981642764889841e+02 -6.732421509059936682e+01 -4.914742547908988257e+01
4.996836559242257181e+01 -3.781066410209019324e+01 -8.694963611461483310e+01 -4.305108678112419263e+00 7.022446057502550332e+01 -6.201973152978401771e+01 -1.307514503240931276e+02 -1.439424655681326328e+02 -1.292692645701935703e+02 -1.022128075651782240e+02 -6.618479748978711541e+01 -4.888168398944860371e+01
4.546386775566626426e+01 -4.329299874097672785e+01 -8.855928925310458055e+01 -4.243757798620219068e-01 6.948506107251678543e+01 -6.586338787551818541e+01 -1.325860779884574185e+02 -1.477163947538221862e+02 -1.319946231804385377e+02 -1.027492684710807112e+02 -6.588789404933494609e+01 -4.901803901736337821e+01
4.028140703201798090e+01 -4.948882639961668417e+01 -9.013862659557608481e+01 5.075516289345520349e+00 6.737961639880158771e+01 -6.989542345630935927e+01 -1.339550378863611115e+02 -1.523340622524163734e+02 -1.358170096684597183e+02 -1.039225926927942254e+02 -6.673734008850105681e+01 -4.897297837536736864e+01
3.663980400568689078e+01 -5.474862651540198755e+01 -9.158701545340161942e+01 9.962310782812826560e+00 6.534434612105856388e+01 -7.319832725597929368e+01 -1.348658250197390203e+02 -1.565981384769515898e+02 -1.391934836263234843e+02 -1.055267104356423715e+02 -6.845510695607779894e+01 -4.958058284208788535e+01
3.531646163099935620e+01 -5.836498341531743961e+01 -9.313322081000913499e+01 1.251156779404188057e+01 6.499532537650831898e+01 -7.570038476589678567e+01 -1.350818494716081091e+02 -1.609333406822608481e+02 -1.413529462664066614e+02 -1.070563335128820626e+02 -7.017719997310121016e+01 -5.148902198068744696e+01
3.519113600929632923e+01 -6.109323772670989428e+01 -9.527025803170563734e+01 1.355439447721937363e+01 6.645739610817783216e+01 -7.815381090562456734e+01 -1.349764484610778084e+02 -1.645700071707797463e+02 -1.425471172994271001e+02 -1.085227345274045234e+02 -7.158231675182121023e+01 -5.422070217965386263e+01
3.410615993506267785e+01 -6.408596917839852836e+01 -9.745370794806868275e+01 1.545508318800323622e+01 6.782919782421106447e+01 -8.087032198671975891e+01 -1.353425140081235725e+02 -1.689961296717266350e+02 -1.441067506338761461e+02 -1.100020083406352853e+02 -7.292168305375277271e+01 -5.626834625029965764e+01
3.182501883790361674e+01 -6.770373367528334541e+01 -9.937807483104128892e+01 1.876765970590425070e+01 6.809053636864726400e+01 -8.391720500026031004e+01 -1.365419611422832702e+02 -1.733355810522922411e+02 -1.461546938666823792e+02 -1.114946256931464319e+02 -7.447919778088771636e+01 -5.757247731816012504e+01
2.994143154955840558e+01 -7.120888823578300730e+01 -1.012744857430019181e+02 2.188615382560415057e+01 6.794414872574914455e+01 -8.697060700317732085e+01 -1.376577995129553642e+02 -1.776755108941363233e+02 -1.484654425768689521e+02 -1.129169602007918058e+02 -7.581067930337938776e+01 -5.901079711917942205e+01
2.977346777568780212e+01 -7.406984768268738151e+01 -1.038878512777150718e+02 2.359012390111057300e+01 6.858688133897246075e+01 -8.994983412644069176e+01 -1.380108122907631696e+02 -1.807398116580963290e+02 -1.503236049632550646e+02 -1.144090721467997440e+02 -7.670076603212454813e+01 -6.118044171185417213e+01
3.036697008140981779e+01 -7.646442677946870958e+01 -1.068060297134586420e+02 2.468875763937505141e+01 6.971768067676663350e+01 -9.262916352119023600e+01 -1.381141617204853844e+02 -1.840658701757635072e+02 -1.520041311826672654e+02 -1.159678760119786602e+02 -7.762870988502204739e+01 -6.316240631534515870e+01
3.029801322587857371e+01 -7.895616230523381773e+01 -1.092705229373473799e+02 2.626580246846009103e+01 7.068919404948150031e+01 -9.509178888332446888e+01 -1.392324745721232091e+02 -1.874132682580313372e+02 -1.533857921997741585e+02 -1.174455791514313034e+02 -7.922644786915138582e+01 -6.453901206477506491e+01
2.949901312495599015e+01 -8.151831826031063599e+01 -1.108884667547824989e+02 2.793721175642513543e+01 7.148687919726350515e+01 -9.725863538918736140e+01 -1.412826528836210969e+02 -1.910544188879571550e+02 -1.548799409600817398e+02 -1.187974042799371119e+02 -8.109186992451421361e+01 -6.582302655611057673e+01
2.902058314688627405e+01 -8.399737508206858649e+01 -1.123414088136487408e+02 2.882121571637211233e+01 7.254374405221041400e+01 -9.924434746881689762e+01 -1.433161590101649949e+02 -1.931930503560729733e+02 -1.562850860248465210e+02 -1.202791239311251132e+02 -8.253058491450518375e+01 -6.793548871767400499e+01
2.906049105237396901e+01 -8.626057974875084255e+01 -1.139013881060542133e+02 2.926280746367732277e+01 7.348597507689397901e+01 -1.009141276576004600e+02 -1.448348557542369690e+02 -1.949523282204122268e+02 -1.579277507541718251e+02 -1.219693169602074647e+02 -8.362156429004336644e+01 -7.036613200162712189e+01
2.908030863303293145e+01 -8.828572335538609650e+01 -1.154351831023113704e+02 3.029328643702761426e+01 7.392255399348920264e+01 -1.024016577793142204e+02 -1.467783487648650862e+02 -1.967047854781159231e+02 -1.593304361477048019e+02 -1.234883837376388840e+02 -8.512952770310272399e+01 -7.235043102626913480e+01
2.890405008572391310e+01 -8.960046031853521242e+01 -1.165775021609879900e+02 3.184473304892518897e+01 7.413154996051039802e+01 -1.036551260963520917e+02 -1.497067277971404451e+02 -1.996111945485662602e+02 -1.607576123756814184e+02 -1.244204957543818182e+02 -8.704138804599320167e+01 -7.368743763123158885e+01
2.891930669062365311e+01 -9.005113727677462521e+01 -1.175787351019677800e+02 3.288433456330419347e+01 7.468391421253937779e+01 -1.046997657871975207e+02 -1.532997014271982152e+02 -2.019419392675947051e+02 -1.621211742136761700e+02 -1.248405959780745178e+02 -8.856783448728046437e+01 -7.517873422333636313e+01
2.906986948622222044e+01 -8.985103572064659261e+01 -1.183522047680712461e+02 3.289283882929646552e+01 7.524418853886643888e+01 -1.051182934630432726e+02 -1.567259954907343911e+02 -2.039726504235329685e+02 -1.640179598508092340e+02 -1.251999796147298127e+02 -8.928623642525208481e+01 -7.688911872259289737e+01
2.903612328775691864e+01 -8.940696968541463718e+01 -1.184504406390122284e+02 3.235510788977812524e+01 7.523089007354585078e+01 -1.046590349236607835e+02 -1.601501627474212341e+02 -2.056379815214617679e+02 -1.659490823065059146e+02 -1.257072675942472273e+02 -8.971952579501316904e+01 -7.843947968302076390e+01
2.905785386752053157e+01 -8.846024438803851808e+01 -1.172647970298473581e+02 3.161626642382480412e+01 7.474448320570928672e+01 -1.031675204689525600e+02 -1.638547127049092467e+02 -2.084887944958750836e+02 -1.679572139707413214e+02 -1.262622544620823390e+02 -9.030097896696803161e+01 -7.944035581263413803e+01
2.960274451135056850e+01 -8.694053008125615634e+01 -1.151908833523085889e+02 3.062348884398752347e+01 7.429336833042145827e+01 -1.011408319741963879e+02 -1.678983516222886294e+02 -2.113549273541880780e+02 -1.697701614143750248e+02 -1.267262793863161505e+02 -9.083214602336073540e+01 -8.041077903157713536e+01
3.021987111313884355e+01 -8.527486591774525948e+01 -1.130978177013530086e+02 2.951289528184490862e+01 7.361406838877317682e+01 -9.910539426810687758e+01 -1.717011905287228899e+02 -2.143379695628817956e+02 -1.721990077179332843e+02 -1.272878775514780898e+02 -9.110926758216817234e+01 -8.153354601085101194e+01
2.981444087958936251e+01 -8.426708797048678434e+01 -1.116528461410357949e+02 2.894340373508830311e+01 7.213095926827558912e+01 -9.760737626268301881e+01 -1.751903282784061275e+02 -2.169807429533059633e+02 -1.750765856009259380e+02 -1.282132125642798997e+02 -9.151991255203017772e+01 -8.261715296365025551e+01
2.819066175783779826e+01 -8.389812449039840203e+01 -1.104902468338719643e+02 2.922092730922973303e+01 7.014064735505228043e+01 -9.664829824607691933e+01 -1.783319160926040752e+02 -2.207508165675416762e+02 -1.785207735656271950e+02 -1.297289210047183303e+02 -9.250366765503758870e+01 -8.319502829384038023e+01
2.615927170869459673e+01 -8.389115402579153624e+01 -1.090599266343665619e+02 3.019698587617058294e+01 6.860106870030902826e+01 -9.616947622271736407e+01 -1.813436912967070782e+02 -2.246553976923967468e+02 -1.818749450853030396e+02 -1.317101703956248571e+02 -9.398763789845096994e+01 -8.363575522914234739e+01
2.418505757202986572e+01 -8.417637523178881054e+01 -1.072513025527567692e+02 3.165054713698610556e+01 6.761683407688349234e+01 -9.592547369688618630e+01 -1.840862901477633784e+02 -2.284637337374366552e+02 -1.854875196176103884e+02 -1.338760123223412393e+02 -9.573717789034343184e+01 -8.433715584492024675e+01
2.178994500470897933e+01 -8.513629611946933551e+01 -1.056782322054224466e+02 3.362658555934366689e+01 6.626595321494767177e+01 -9.592101539119597930e+01 -1.866498985296564115e+02 -2.311922562726691410e+02 -1.889131762674529398e+02 -1.358550904982729151e+02 -9.770533804254390020e+01 -8.540909299875863780e+01
1.886206335766237885e+01 -8.657524758202744408e+01 -1.046993045516442180e+02 3.583886389586382393e+01 6.412240095058045597e+01 -9.609051700136242857e+01 -1.887126120822980226e+02 -2.341897903322914658e+02 -1.921889948139499324e+02 -1.376983902498227224e+02 -9.976509011578313846e+01 -8.628460710088565122e+01
1.618863415963991059e+01 -8.810209614073436057e+01 -1.041983687492049881e+02 3.787789134024377802e+01 6.195434098298921555e+01 -9.655954180712035395e+01 -1.902513273356952936e+02 -2.370609229743596416e+02 -1.946209362755466543e+02 -1.396182590301159223e+02 -1.013743332388443150e+02 -8.680453144678166666e+01
1.453352792581546282e+01 -8.948229409035826620e+01 -1.039533211679682125e+02 3.956843272735714834e+01 6.065853025372882001e+01 -9.728504266107378839e+01 -1.914020455859646574e+02 -2.399810691079321998e+02 -1.967250070415111622e+02 -1.417772919993630012e+02 -1.022187881207155726e+02 -8.711010728336704290e+01
1.357696721915403870e+01 -9.095749516064745421e+01 -1.042915605422344640e+02 4.110377361311778088e+01 6.015414142650239171e+01 -9.826599653727225814e+01 -1.928554848664679753e+02 -2.418419729428727578e+02 -1.985595198033323356e+02 -1.438208313557175586e+02 -1.026222364119559671e+02 -8.760241084945549517e+01
1.269874735260967213e+01 -9.252169082607112216e+01 -1.054636520720955559e+02 4.237182297633641070e+01 5.994512179405759156e+01 -9.938221566686458175e+01 -1.945601444783613090e+02 -2.435732548130577584e+02 -2.007423232424970081e+02 -1.455108033392421873e+02 -1.032558477852556678e+02 -8.819173594199835975e+01
1.168718783546399820e+01 -9.434957539639724189e+01 -1.070438576869201484e+02 4.331782343589032536e+01 5.987173517302912273e+01 -1.007751728791639749e+02 -1.961583743547874406e+02 -2.449041569588141556e+02 -2.027014060295143167e+02 -1.469139734395737378e+02 -1.042369569023339153e+02 -8.874187648677764173e+01
1.071249877279009866e+01 -9.685216225249237709e+01 -1.083562296445114868e+02 4.437876616415845632e+01 6.010385279967078276e+01 -1.026065196888641680e+02 -1.973307175411185312e+02 -2.464995956370236740e+02 -2.045257864869793138e+02 -1.485254614425615216e+02 -1.053169591127919631e+02 -8.909037718259966709e+01
9.703170395689038941e+00 -1.003075029586367890e+02 -1.096141698040249111e+02 4.624537273722238240e+01 6.056108471204002086e+01 -1.050053961650775278e+02 -1.987231565143607099e+02 -2.477542852319750750e+02 -2.058723611978489032e+02 -1.504552006502230199e+02 -1.062653867789272510e+02 -8.949965885804662946e+01
8.768964078308499666e+00 -1.039551984373420765e+02 -1.116771422241159399e+02 4.866561803015781607e+01 6.119693888312274765e+01 -1.077843903094340874e+02 -2.005044691569313215e+02 -2.495685858777939927e+02 -2.074988693877871242e+02 -1.525876163390342128e+02 -1.073153141713302432e+02 -9.026305912429046430e+01
8.166411432456071040e+00 -1.069973601144986901e+02 -1.146700253948653767e+02 5.078957273018964003e+01 6.209594127613009817e+01 -1.107448494027119779e+02 -2.022200611993064285e+02 -2.514068151265508391e+02 -2.093249586725048914e+02 -1.545909996646227000e+02 -1.086701583899906751e+02 -9.166554909425705944e+01
7.965973499459794382e+00 -1.096896678625935806e+02 -1.177027783160592378e+02 5.237544085392975290e+01 6.331687043463061570e+01 -1.137414074181504304e+02 -2.031694109925256555e+02 -2.535515939522508972e+02 -2.115823759299351252e+02 -1.564418953476551621e+02 -1.104894051299073396e+02 -9.344610322380441403e+01
7.610137949107864230e+00 -1.130042739539305785e+02 -1.201727470416516041e+02 5.418552258927017817e+01 6.442789184225956944e+01 -1.167385894419853258e+02 -2.039651030491081656e+02 -2.553071219484161816e+02 -2.135284454123090256e+02 -1.579903706132720345e+02 -1.125132884318743010e+02 -9.509243329305732573e+01
6.784697710351870192e+00 -1.168354220178048166e+02 -1.225511893620209349e+02 5.654109994252917915e+01 6.511787278440849036e+01 -1.196168018859149953e+02 -2.053791472692503817e+02 -2.575740026880010305e+02 -2.154402780774024393e+02 -1.592590126159435897e+02 -1.143714089546855632e+02 -9.620280487570144601e+01
5.710473055729822001e+00 -1.201145456121180644e+02 -1.251554671833470849e+02 5.877606587720378428e+01 6.551829547926847397e+01 -1.222163960071664803e+02 -2.074722716734462153e+02 -2.599225458113696163e+02 -2.172444600011323246e+02 -1.602322690289431932e+02 -1.155334289004581478e+02 -9.709074325570846042e+01
4.863002944733229249e+00 -1.223882368045836273e+02 -1.273511703717243648e+02 6.022068831105553954e+01 6.615962966709305704e+01 -1.243806716134187127e+02 -2.093043273761558112e+02 -2.625273958035664350e+02 -2.194694358995284347e+02 -1.611978663410349384e+02 -1.160818301388237188e+02 -9.826171454320505916e+01
4.264214354648908412e+00 -1.243457521370146708e+02 -1.284581185969620378e+02 6.119062826066455330e+01 6.711713159693587727e+01 -1.260073251799148579e+02 -2.107604460500175776e+02 -2.647248154475438469e+02 -2.214865442927120398e+02 -1.621634256195893613e+02 -1.164267052032198819e+02 -9.979917141555860383e+01
3.988834843849770717e+00 -1.263067510944592158e+02 -1.291409683154249421e+02 6.216135714504487453e+01 6.817518217532030178e+01 -1.271745715502920149e+02 -2.122676815232863987e+02 -2.675707677809012353e+02 -2.233045461183985481e+02 -1.631751914874828628e+02 -1.171623209371327903e+02 -1.012070868002967217e+02
4.250894122750496606e+00 -1.276251227922014948e+02 -1.304034689931712307e+02 6.291089936736907617e+01 6.910405537646747121e+01 -1.281289740197702542e+02 -2.140018413177398884e+02 -2.708891296159638387e+02 -2.246728901666333229e+02 -1.641208439859716748e+02 -1.181645930881340121e+02 -1.022297527727482418e+02
5.155572867704917073e+00 -1.280265846290424747e+02 -1.322723352593660024e+02 6.296357179826122774e+01 7.017602138950167046e+01 -1.291534692987043229e+02 -2.150782737339805522e+02 -2.745179757403976737e+02 -2.262625066854687361e+02 -1.651583121434990460e+02 -1.191249899024104337e+02 -1.031352914288002722e+02
6.210383489272149227e+00 -1.283146452154430790e+02 -1.338770747932200038e+02 6.248058953676993355e+01 7.157238735104436955e+01 -1.301872736783010112e+02 -2.151948676097578357e+02 -2.771138384450419494e+02 -2.277562469180876121e+02 -1.661576691917034339e+02 -1.196540137443475800e+02 -1.041771455555322348e+02
7.098813462298704913e+00 -1.291077317460179472e+02 -1.351526507258570291e+02 6.194372820871132745e+01 7.318360746899553249e+01 -1.311020807173879632e+02 -2.149876612985231077e+02 -2.792862426774919413e+02 -2.291729534989929107e+02 -1.671141694378942191e+02 -1.200658355125371202e+02 -1.050840159297944183e+02
7.977225664454820730e+00 -1.298187601455987306e+02 -1.365520310183391359e+02 6.144698004579224460e+01 7.441052458110273449e+01 -1.319519493887194699e+02 -2.153784722892928016e+02 -2.814387948943132756e+02 -2.300924290062361024e+02 -1.679889203785911036e+02 -1.207422682701479317e+02 -1.055718203548469774e+02
